root | manejo_posicion | 709 | INFO | 2023-04-10 18:52:10,534 | == RSI_ACTUAL 53.87731514537501 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:52:10,534 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:52:10,534 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:52:10,534 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:52:10,534 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:52:10,534 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:52:13,060 | BTC/USD@29258.819111
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:52:16,140 | BTC/USD@29255.92127
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:52:16,155 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:52:16,155 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:52:16,155 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:52:16,155 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:52:16,155 | == RSI_ACTUAL 53.87731514537501 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:52:16,155 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:52:16,155 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:52:16,155 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:52:16,155 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:52:16,155 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:52:18,690 | BTC/USD@29255.92127
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:52:21,739 | BTC/USD@29261.0203
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:52:21,739 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:52:21,739 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:52:21,739 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:52:21,739 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:52:21,739 | == RSI_ACTUAL 53.87731514537501 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:52:21,739 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:52:21,739 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:52:21,739 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:52:21,739 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:52:21,739 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:52:24,247 | BTC/USD@29261.0203
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:52:27,347 | BTC/USD@29261.992592
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:52:27,347 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:52:27,347 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:52:27,347 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:52:27,347 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:52:27,347 | == RSI_ACTUAL 53.87731514537501 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:52:27,347 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:52:27,347 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:52:27,347 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:52:27,347 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:52:27,347 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:52:29,875 | BTC/USD@29261.992592
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:52:32,912 | BTC/USD@29266.047
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:52:32,912 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:52:32,912 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:52:32,912 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:52:32,912 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:52:32,912 | == RSI_ACTUAL 53.87731514537501 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:52:32,912 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:52:32,912 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:52:32,912 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:52:32,912 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:52:32,912 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:52:35,422 | BTC/USD@29255.9
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:52:38,486 | BTC/USD@29255.9
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:52:38,502 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:52:38,502 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:52:38,502 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:52:38,502 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:52:38,502 | == RSI_ACTUAL 53.87731514537501 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:52:38,502 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:52:38,502 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:52:38,502 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:52:38,502 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:52:38,502 | == STOP LOSS 25 ==
root | <module> | 940 | INFO | 2023-04-10 18:52:38,502 |  Paso 1 Minuto-Refrescando Market Data
root | market_data | 585 | INFO | 2023-04-10 18:52:39,020 |  == Market Data Actualizada ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:52:41,538 | BTC/USD@29256.53493693
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:52:44,603 | BTC/USD@29263.44254571
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:52:44,618 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:52:44,618 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:52:44,618 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:52:44,618 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:52:44,618 | == RSI_ACTUAL 52.049014079941124 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:52:44,618 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:52:44,618 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:52:44,618 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:52:44,618 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:52:44,618 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:52:47,144 | BTC/USD@29263.44254571
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:52:50,410 | BTC/USD@29256.2
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:52:50,410 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:52:50,410 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:52:50,410 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:52:50,410 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:52:50,410 | == RSI_ACTUAL 52.049014079941124 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:52:50,410 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:52:50,410 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:52:50,410 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:52:50,410 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:52:50,410 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:52:52,958 | BTC/USD@29252.03259
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:52:56,009 | BTC/USD@29252.03259
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:52:56,009 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:52:56,009 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:52:56,009 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:52:56,009 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:52:56,009 | == RSI_ACTUAL 52.049014079941124 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:52:56,009 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:52:56,009 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:52:56,009 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:52:56,009 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:52:56,009 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:52:58,533 | BTC/USD@29251.58798
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:53:01,576 | BTC/USD@29251.58798
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:53:01,576 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:53:01,576 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:53:01,576 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:53:01,576 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:53:01,576 | == RSI_ACTUAL 52.049014079941124 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:53:01,576 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:53:01,576 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:53:01,576 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:53:01,576 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:53:01,576 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:53:04,114 | BTC/USD@29257.444642
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:53:07,163 | BTC/USD@29251.479263
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:53:07,163 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:53:07,163 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:53:07,163 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:53:07,163 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:53:07,163 | == RSI_ACTUAL 52.049014079941124 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:53:07,163 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:53:07,163 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:53:07,163 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:53:07,163 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:53:07,163 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:53:09,668 | BTC/USD@29251.479263
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:53:12,716 | BTC/USD@29258.5040289
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:53:12,716 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:53:12,716 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:53:12,716 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:53:12,716 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:53:12,716 | == RSI_ACTUAL 52.049014079941124 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:53:12,716 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:53:12,716 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:53:12,716 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:53:12,716 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:53:12,716 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:53:15,251 | BTC/USD@29258.2492511
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:53:18,315 | BTC/USD@29258.2492511
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:53:18,315 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:53:18,315 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:53:18,315 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:53:18,315 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:53:18,315 | == RSI_ACTUAL 52.049014079941124 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:53:18,315 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:53:18,315 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:53:18,315 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:53:18,315 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:53:18,315 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:53:20,838 | BTC/USD@29247.679
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:53:23,892 | BTC/USD@29264.545
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:53:23,892 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:53:23,892 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:53:23,892 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:53:23,892 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:53:23,892 | == RSI_ACTUAL 52.049014079941124 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:53:23,892 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:53:23,892 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:53:23,892 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:53:23,892 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:53:23,892 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:53:26,404 | BTC/USD@29264.545
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:53:29,513 | BTC/USD@29248.478
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:53:29,513 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:53:29,513 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:53:29,513 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:53:29,513 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:53:29,513 | == RSI_ACTUAL 52.049014079941124 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:53:29,513 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:53:29,513 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:53:29,513 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:53:29,513 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:53:29,513 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:53:32,026 | BTC/USD@29248.478
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:53:35,106 | BTC/USD@29247.0383378
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:53:35,122 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:53:35,122 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:53:35,122 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:53:35,122 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:53:35,122 | == RSI_ACTUAL 52.049014079941124 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:53:35,124 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:53:35,124 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:53:35,124 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:53:35,124 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:53:35,124 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:53:37,642 | BTC/USD@29247.0383378
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:53:40,690 | BTC/USD@29247.97954368
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:53:40,706 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:53:40,706 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:53:40,706 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:53:40,706 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:53:40,706 | == RSI_ACTUAL 52.049014079941124 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:53:40,706 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:53:40,706 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:53:40,706 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:53:40,706 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:53:40,706 | == STOP LOSS 25 ==
root | <module> | 940 | INFO | 2023-04-10 18:53:40,706 |  Paso 1 Minuto-Refrescando Market Data
root | market_data | 585 | INFO | 2023-04-10 18:53:41,242 |  == Market Data Actualizada ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:53:43,756 | BTC/USD@29246.7
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:53:46,805 | BTC/USD@29256.11
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:53:46,820 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:53:46,820 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:53:46,820 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:53:46,820 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:53:46,820 | == RSI_ACTUAL 52.025780570603445 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:53:46,820 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:53:46,820 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:53:46,820 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:53:46,820 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:53:46,820 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:53:49,347 | BTC/USD@29256.11
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:53:52,936 | BTC/USD@29249.438
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:53:52,951 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:53:52,951 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:53:52,951 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:53:52,951 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:53:52,951 | == RSI_ACTUAL 52.025780570603445 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:53:52,951 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:53:52,951 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:53:52,951 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:53:52,951 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:53:52,951 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:53:55,490 | BTC/USD@29249.438
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:53:58,548 | BTC/USD@29261.16277
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:53:58,548 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:53:58,548 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:53:58,548 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:53:58,548 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:53:58,548 | == RSI_ACTUAL 52.025780570603445 ==
